variant,time_s,freq_dev_hz,pvd1_fdev_mean_hz,pvd1_db_sum,pvd1_pref_sum,pvd1_pext_sum,pvd1_psum_sum,pvd1_pe_sum,esd1_fdev_mean_hz,esd1_db_sum,esd1_pref_sum,esd1_pext_sum,esd1_psum_sum,esd1_pe_sum,dg_db_sum,dg_pe_sum,dg_psum_sum
sym_on,229.0,0.003927848185063532,-0.0039295992793587226,8.168495043267336e-12,5.546390680373028,-0.030154395468813613,5.516236284912381,5.516144882162883,-0.003925271643039971,6.747392502378887e-14,0.0,-0.00037442916036508483,-0.0003744291602976109,-0.0003751787962969211,8.235968968291125e-12,5.515769703366586,5.5158618557520835
sym_on,230.0,0.009957315498145825,-0.009948039626236537,4.180250605161983e-12,5.5469362387894785,-0.030154395468813613,5.516781843324845,5.51673367637928,-0.00995243644165359,3.803162404675605e-14,0.0,-0.00037442916036508483,-0.0003744291603270532,-0.00037478904021773414,4.218282229208739e-12,5.516358887339062,5.516407414164518
sym_on,231.0,-0.009649961925040085,0.009626203184845738,2.768460735998079e-05,5.545694034923716,-0.030154395468813613,5.515567324062263,5.515602430581059,0.009636409166424307,2.2490136114339984e-07,0.0,-0.00037442916036508483,-0.0003742042590039414,-0.00037396666250376657,2.7909508721124193e-05,5.515228463918556,5.515193119803259
sym_on,232.0,-0.01481610950429424,0.01481079490262232,1.057547276286272e-11,5.547682982430916,-0.030337681234185943,5.517345301207306,5.517267504872606,0.01479833405027205,9.628648698156352e-14,0.0,-0.0003767050320636639,-0.00037670503196737744,-0.00037745635659608054,1.0671759249844283e-11,5.51689004851601,5.516968596175339
sym_on,233.0,-0.002149250164760197,0.0021643988981324023,1.3924648547893661e-11,5.55440205566,-0.030337681234185943,5.524064374439739,5.5239839741905845,0.002164971727824455,1.1413704925913907e-13,0.0,-0.0003767050320636639,-0.00037670503194952687,-0.000377395961330941,1.40387855971528e-11,5.523606578229254,5.523687669407789
sym_on,234.0,-0.0010890661574558536,0.0010878847865294376,-7.091298621022735e-12,5.5514588997315215,-0.030337681234185943,5.521121218490242,5.521192494901483,0.0010953629981451185,-5.977721890581872e-14,0.0,-0.0003767050320636639,-0.0003767050321234412,-0.00037609908588877045,-7.151075839928554e-12,5.520816395815594,5.520744513458118
sym_on,235.0,-0.009589556399538512,0.009582814632524476,-8.004347229024062e-12,5.542549148664112,-0.030337681234185943,5.512211467421921,5.512288578975835,0.009583314528392346,-6.876224064310163e-14,0.0,-0.0003767050320636639,-0.0003767050321324262,-0.0003760167458809758,-8.073109469667164e-12,5.511912562229954,5.511834762389789
sym_on,236.0,0.006495908479027257,-0.006488669035937431,4.901381398488825e-12,5.574686422507038,-0.024818584668519054,5.549867837843421,5.549845546564831,-0.006505416580658261,3.693545299432338e-14,0.0,-0.000308174038126355,-0.0003081740380894196,-0.00030858326155673924,4.938316851483148e-12,5.549536963303274,5.549559663805332
sym_on,237.0,0.012160933294462772,-0.01215533348713965,-2.3086867171500237e-12,5.545841842670483,-0.024818584668519054,5.521023257999655,5.52099028640108,-0.012144836824892438,-2.1390030538220363e-14,0.0,-0.000308174038126355,-0.00030817403814774503,-0.00030820137031442683,-2.330076747688244e-12,5.520682085030765,5.520715083961507
sym_on,238.0,0.008312735539877103,-0.008303819703655875,-5.638777463656968e-12,5.551291747571657,-0.024818584668519054,5.5264731628975,5.526534584495486,-0.008300788316592875,-4.692870094716395e-14,0.0,-0.000308174038126355,-0.0003081740381732838,-0.0003077011291301053,-5.685706164604132e-12,5.5262268833663555,5.5261649888593265
sym_on,239.0,-0.00826118060135883,0.008244743433437257,3.6648280927811415e-05,5.535537735990858,-0.024818584668519054,5.510755799603265,5.5107518851360275,0.008248559468487992,2.9775218193895826e-07,0.0,-0.000308174038126355,-0.00030787628594441604,-0.00030782271558697587,3.6946033109750376e-05,5.510444062420441,5.5104479233173205
sym_on,240.0,-0.010791075078375734,0.01079337630903083,7.736449132779215e-12,5.542042211715687,-0.028499049236541136,5.513543162486881,5.513472664046565,0.010789099224693031,6.650753446694526e-14,0.0,-0.0003538746146603196,-0.0003538746145938121,-0.0003545068305373763,7.80295666724616e-12,5.513118157216028,5.5131892878722875
sym_on,241.0,-0.008593043938329714,0.008588314541555623,1.3291211508783926e-11,5.550405383756192,-0.028499049236541136,5.52190633453294,5.521784725339121,0.008589173450857983,1.123736555443125e-13,0.0,-0.0003538746146603196,-0.00035387461454794596,-0.0003550022983203093,1.3403585164328239e-11,5.5214297230408,5.521552459918392
sym_on,242.0,-0.007869005616911728,0.007864186551237563,-1.857948484748963e-05,5.545854239883018,-0.028499049236541136,5.51733661116163,5.51726334255375,0.007863597067493382,-1.5756321342366944e-07,0.0,-0.0003538746146603196,-0.0003540321778737433,-0.00035469099725616096,-1.87370480609133e-05,5.516908651556493,5.5169825789837565
sym_on,243.0,-0.007744782701810671,0.007741285593368703,8.18321164105964e-12,5.538709719308228,-0.028499049236541136,5.5102106700798705,5.510125651591886,0.007739530799495147,7.636122335233719e-14,0.0,-0.0003538746146603196,-0.00035387461458395844,-0.00035459552970565936,8.259572864411977e-12,5.50977105606218,5.509856795465287
sym_on,244.0,0.019751758307089418,-0.019502157255532223,-0.07079405984606751,5.565571921326259,-0.02149418965708344,5.473283671823109,5.470152435296217,-0.019443057317959672,-0.0009331513139761702,0.0,-0.0002668948012687943,-0.0012000461152449644,-0.0012645395387818883,-0.07172721116004369,5.468887895757436,5.472083625707864
sym_on,245.0,0.0010677863751329397,-0.0010563046493536502,-1.407360891997125e-11,5.556076769491617,-0.02149418965708344,5.534582579820459,5.534689296822719,-0.0010582324922246023,-1.199164824308346e-13,0.0,-0.0002668948012687943,-0.00026689480138871076,-0.00026619316375456353,-1.4193525402402085e-11,5.534423103658964,5.53431568501907
sym_on,246.0,-0.0017849503005651357,0.001782275072385533,-8.178950473133189e-13,5.559895334454293,-0.02149418965708344,5.53840114479639,5.538418075293824,0.0017747545241079774,-9.741429471457614e-15,0.0,-0.0002668948012687943,-0.0002668948012785357,-0.00026677986054935414,-8.276364767847765e-13,5.538151295433274,5.538134249995112
sym_on,247.0,-0.011354666564542537,0.011345387231215514,-8.617059375915028e-12,5.556979989477632,-0.02149418965708344,5.535485799811933,5.535577469393096,0.011352865306072022,-6.992728157543027e-14,0.0,-0.0002668948012687943,-0.0002668948013387216,-0.00026616111950252805,-8.686986657490458e-12,5.535311308273593,5.535218905010594
sym_on,248.0,0.0031052089347571865,-0.003087203458097827,4.32364763906375e-12,5.557397205559577,-0.023170889785925037,5.534226315777976,5.534171197939394,-0.003098899762129039,3.544255581013112e-14,0.0,-0.0002877144997461018,-0.0002877144997106593,-0.0002880842433120909,4.359090194873881e-12,5.533883113696082,5.5339386012782645
sym_on,249.0,0.018086232450564843,-0.01800400136866231,-0.02846816844098865,5.564348689402271,-0.023170889785925037,5.512709631175355,5.511162702873943,-0.017973106694912755,-0.0003711119865798474,0.0,-0.0002877144997461018,-0.0006588264863259493,-0.0006892139501159624,-0.028839280427568496,5.510473488923827,5.512050804689029
sym_on,250.0,0.007254011426698348,-0.007247818033509188,-1.0456922007748823e-11,5.559642697339735,-0.023170889785925037,5.536471807543352,5.536584633559575,-0.0072493575018108105,-8.825300776354511e-14,0.0,-0.0002877144997461018,-0.00028771449983435484,-0.0002868386892097559,-1.0545175015512368e-11,5.536297794870365,5.536184093043517
sym_on,251.0,6.365697637011891e-05,-6.245099495393223e-05,-5.39743532930417e-12,5.566140064551687,-0.023170889785925037,5.542969174760364,5.543037241564258,-6.048781744919305e-05,-4.700039333936352e-14,0.0,-0.0002877144997461018,-0.00028771449979310225,-0.000287252734922724,-5.444435722643534e-12,5.5427499888293355,5.542681460260571
sym_on,252.0,0.004413711689119637,-0.004417536117535271,5.411466144893341e-12,5.572785869803111,-0.028404489454184587,5.5443813803543405,5.544322927207583,-0.0044265850275004,4.626769403753013e-14,0.0,-0.0003527004594712799,-0.0003527004594250122,-0.00035315590005811307,5.457733838930871e-12,5.543969771307525,5.544028679894915
sym_on,253.0,-0.01255261285514786,0.012539264722218113,3.4929055721862986e-05,5.559425233014678,-0.028404489454184587,5.531055672616215,5.531064746510261,0.01255466408909103,2.834743111874375e-07,0.0,-0.0003527004594712799,-0.0003524169851600925,-0.0003523096117492531,3.5212530033050423e-05,5.530712436898512,5.530703255631054
sym_on,254.0,-0.001084699179976223,0.0010944462712777737,-2.1774175789745806e-05,5.566324465750828,-0.028404489454184587,5.537898202120854,5.537874753811707,0.0010760770645783819,-1.7670272639487477e-07,0.0,-0.0003527004594712799,-0.00035287716219767475,-0.00035306116238128935,-2.1950878516140682e-05,5.537521692649325,5.537545324958656
sym_on,255.0,-0.002844485878239489,0.002837623512630793,2.36048220573687e-05,5.556115545052688,-0.028404489454184587,5.52773466042056,5.5277539192243665,0.002851080374592101,1.9390848870492537e-07,0.0,-0.0003527004594712799,-0.000352506550982575,-0.00035230309496165116,2.3798730546073625e-05,5.527401616129405,5.527382153869577
sym_on,256.0,-0.004072877890355375,0.004079209567963333,1.1421267352269326e-12,5.553308824759161,-0.026112230131987227,5.5271965946283155,5.527193667166443,0.004077196087159717,5.688631564004674e-15,0.0,-0.00032423732101317145,-0.00032423732100748286,-0.00032427513242157507,1.1478153667909372e-12,5.526869392034021,5.526872357307308
sym_on,257.0,-0.01794801985077976,0.018116385969598192,0.03290233430982367,5.552307327617116,-0.026112230131987227,5.559097431794954,5.562012890373174,0.01806131197509577,0.00039183105386655736,0.0,-0.00032423732101317145,6.759373285338593e-05,0.00011632336642471074,0.03329416536369023,5.562129213739598,5.559165025527808
sym_on,258.0,0.0008026762985480218,-0.0008028705899870953,-4.599967692923166e-05,5.55607819513638,-0.026112230131987227,5.529919965327463,5.529896109252919,-0.0008063557503376372,-3.733403241177019e-07,0.0,-0.00032423732101317145,-0.0003246106613372892,-0.00032461671764947355,-4.637301725334936e-05,5.529571492535269,5.529595354666125
sym_on,259.0,0.004797792908428633,-0.004804598532773206,-5.443991702380021e-06,5.573442249648415,-0.026112230131987227,5.5473245755247245,5.547317663786846,-0.004804090696231139,-5.5324056473433665e-08,0.0,-0.00032423732101317145,-0.0003242926450696449,-0.0003244614416548875,-5.499315758853455e-06,5.546993202345192,5.5470002828796545
sym_on,260.0,0.014777890819117623,-0.014766959733110756,-8.059202366690112e-05,5.568545139309687,-0.022530316666409672,5.5459342306196096,5.545922786484215,-0.014774412261376331,-6.622178890972159e-07,0.0,-0.00027976046015871776,-0.00028042267804781495,-0.00028045438543253904,-8.125424155599834e-05,5.545642332098782,5.545653807941561
sym_on,261.0,0.005449048885668439,-0.00545849826318462,0.0001272332278780658,5.569900240644999,-0.022530316666409672,5.547497157206467,5.547502738892446,-0.005449594076746809,1.0453523966768506e-06,0.0,-0.00027976046015871776,-0.0002787151077620409,-0.0002786942653261431,0.00012827858027474265,5.54722404462712,5.547218442098705
sym_on,262.0,0.001394426681922134,-0.0013880561846819127,8.6370900078675e-05,5.555627168981961,-0.022530316666409672,5.533183223215632,5.533170397905586,-0.0013918821325433327,7.335393649260881e-07,0.0,-0.00027976046015871776,-0.00027902692079379173,-0.0002790037162830847,8.71044394436011e-05,5.532891394189303,5.532904196294838
sym_on,263.0,-0.01257165137548144,0.012551996131488592,0.00012388160581273453,5.558501265948175,-0.022530316666409672,5.536094830887578,5.536107658634252,0.012558820741061023,1.0183800452565872e-06,0.0,-0.00027976046015871776,-0.0002787420801134612,-0.00027870824046990323,0.00012489998585799112,5.535828950393783,5.535816088807464
sym_on,264.0,-0.011059226871932282,0.011064422151677715,-5.99161679189913e-05,5.569203426764593,-0.02502955085856839,5.544113959738106,5.544124337098795,0.011058906857662892,-4.923496532763402e-07,0.0,-0.0003107936195232791,-0.00031128596917655543,-0.0003112873701046695,-6.040851757226764e-05,5.543813049728691,5.54380267376893
sym_on,265.0,0.0036104196115571696,-0.003611930833571371,-0.00014387817374896577,5.583603802183543,-0.02502955085856839,5.558430373151226,5.5584941981335785,-0.0036210336186399124,-1.1825000863610908e-06,0.0,-0.0003107936195232791,-0.00031197611960964017,-0.00031151055191385867,-0.00014506067383532686,5.558182687581665,5.558118397031616
sym_on,266.0,0.012551234832058888,-0.012539194042598921,-4.315371434057467e-05,5.567993769087324,-0.02502955085856839,5.542921064514415,5.542899234878578,-0.012534559521842742,-3.548031652302439e-07,0.0,-0.0003107936195232791,-0.0003111484226885093,-0.000311172197605814,-4.350851750580491e-05,5.542588062680973,5.542609916091727
sym_on,267.0,0.001995706526143337,-0.0020056521828284734,0.0001295795983028408,5.566700372830231,-0.02502955085856839,5.541800401569965,5.541802833958776,-0.002000496871891877,1.06492784653019e-06,0.0,-0.0003107936195232791,-0.0003097286916767489,-0.00030970691958663994,0.000130644526149371,5.54149312703919,5.541490672878289
sym_on,268.0,-0.0037073780613394725,0.0037052191846699014,0.00011887390887500798,5.564626027439635,-0.02586465006456598,5.538880251283946,5.53888167898318,0.0037013685633404845,1.009615372703498e-06,0.0,-0.00032116310263384637,-0.0003201534872611429,-0.00032011940318490533,0.00011988352424771148,5.538561559579995,5.538560097796685
sym_on,269.0,-0.010815186671118138,0.010807356171704486,5.221593495815785e-05,5.568053222715007,-0.02586465006456598,5.542240788585398,5.542252008209772,0.01081220631374792,4.2917206661862644e-07,0.0,-0.00032116310263384637,-0.00032073393056722773,-0.00032071261459503016,5.264510702477648e-05,5.541931295595177,5.541920054654831
sym_on,270.0,-0.003485905490956398,0.0034917738699510033,-9.422354763189762e-05,5.560220610765837,-0.02586465006456598,5.534261737153639,5.53424957860712,0.0034848960495271054,-7.744189147194769e-07,0.0,-0.00032116310263384637,-0.00032193752154856584,-0.0003219529231151216,-9.499796654661709e-05,5.533927625684005,5.5339397996320905
sym_on,271.0,-0.005514870958920337,0.005505287347391213,0.00011840325382759155,5.578004018647932,-0.02586465006456598,5.552257771837195,5.552283067205712,0.005510668694698079,1.0015380730541233e-06,0.0,-0.00032116310263384637,-0.0003201615645607923,-0.0003201237984722113,0.00011940479190064568,5.55196294340724,5.551937610272634
sym_on,272.0,-0.0010150265037345285,0.0010173962800861121,-5.617031786934927e-05,5.582930352089602,-0.021470052409925746,5.561404129361808,5.561410709503582,0.001010802250992827,-4.6153621261342995e-07,0.0,-0.0002665950874444491,-0.0002670566236570625,-0.0002670685505781024,-5.66318540819627e-05,5.561143640953004,5.561137072738151
sym_on,273.0,0.010989755803820778,-0.01097660460269491,-9.707092169678601e-05,5.570135920908344,-0.021470052409925746,5.548568797576722,5.5485453221329575,-0.010978382855354131,-7.976195321456266e-07,0.0,-0.0002665950874444491,-0.0002673927069765947,-0.0002674249989534248,-9.786854122893163e-05,5.548277897134004,5.548301404869746
sym_on,274.0,0.0013066452786025806,-0.0013138016390051614,0.0001306060488506598,5.562490177604084,-0.021470052409925746,5.541150731243009,5.541148440685299,-0.0013026035876182941,1.073247809783485e-06,0.0,-0.0002665950874444491,-0.0002655218396346656,-0.0002655006405861897,0.0001316792966604433,5.540882940044712,5.540885209403375
sym_on,275.0,-0.004554402263217128,0.004554232167960042,0.00011963968186839733,5.565635592793939,-0.021470052409925746,5.544285180065881,5.544293899991024,0.004550177122481944,1.0164691172388218e-06,0.0,-0.0002665950874444491,-0.00026557861832721027,-0.000265541900015032,0.00012065615098563615,5.544028358091008,5.544019601447554
sym_on,276.0,-0.008725653895398366,0.00870993843216667,8.900296155078599e-05,5.575886997772939,-0.022774165199800283,5.55320183553469,5.553218825671833,0.008707424395885077,7.538889567030577e-07,0.0,-0.00028278834382855055,-0.0002820344548718475,-0.00028197845700381793,8.975685050748905e-05,5.55293684721483,5.552919801079818
sym_on,277.0,0.003729462081158985,-0.0037147444848111845,-0.00013250630743537602,5.578124347112903,-0.022774165199800283,5.5552176756056655,5.555215913026373,-0.0037210925451248815,-1.089099718612915e-06,0.0,-0.00028278834382855055,-0.00028387744354716344,-0.000283867379957804,-0.00013359540715398893,5.5549320456464155,5.554933798162119
sym_on,278.0,-0.00510302659643358,0.005090693389549683,0.0001188570869825187,5.562722344682621,-0.022774165199800283,5.540067036569803,5.540059289478052,0.005102304040750606,9.768330198745462e-07,0.0,-0.00028278834382855055,-0.00028181151080867604,-0.00028178423326832435,0.00011983392000239324,5.539777505244783,5.539785225058994
