Time,Load,PV,Wind
524,0.7290734833776378,0.0015567402462399,0.7319182047243882
525,0.7280354793029635,0.0,0.7320364022676926
526,0.7282164378351925,0.0,0.7318655774008441
527,0.7298956840891848,0.0,0.7324292953238793
528,0.7301109405136926,0.000186716040808,0.7306576643816748
529,0.7289505202563145,0.0015183985341797,0.7314883231446667
530,0.7304970482096439,0.0,0.7321392189109995
531,0.7282005545580452,0.0,0.7310526389879807
532,0.7297996136911146,3.2952631416626875e-05,0.7314375809203788
533,0.7286582961594471,0.0006097304463726,0.7314784613959675
534,0.7292210951208551,0.0003722806095026,0.731916758091346
535,0.7299239487694215,0.0001096411392428,0.7327692114662889
536,0.7290197556022687,0.0,0.7315750508292518
537,0.7294992322927706,0.0014373170801649,0.7321703993791489
538,0.7308936995156626,0.0,0.731231682625137
539,0.7293141337063727,0.001207271524149,0.7333491779392877
540,0.7307303365574086,0.0020950689029969,0.7321754149630013
541,0.7287666029374237,0.0008110687540647,0.7306139158335913
542,0.7304266368932113,0.0,0.7310739232577206
543,0.7313389242591686,0.0003585406148553,0.7312256574117753
544,0.7274262340615981,0.0,0.7314498267175868
545,0.7291015062294697,0.0,0.732750355097237
546,0.7304759965353353,0.0006100305627681,0.7322359153371412
547,0.7296964019453266,0.0006528514880409,0.7301583498103015
548,0.7302711161279556,0.0004381714597241,0.7313610262190697
549,0.7292965079910831,0.0,0.7320419315512355
550,0.7299876058884865,0.0024204120277421,0.7313462666294928
551,0.7297458617888363,0.0006414685955002,0.7323466047756778
552,0.7310698440091029,0.0,0.7314293745748884
553,0.730157005713959,0.0001532103367838,0.7315373872377678
554,0.7302407104559477,0.0,0.7312642075621425
555,0.7294917537509648,0.0,0.732196046694874
556,0.7294165474162294,0.002542345393507,0.7325301169453755
557,0.729472118375697,0.0,0.7309956447435957
558,0.7302996516291097,0.0,0.7324951343519536
559,0.7294847379291258,0.0,0.7320341196840794
560,0.7301960201900571,0.0,0.73279179194436
561,0.7319821690550209,8.1951657663924e-05,0.7315041624925956
562,0.7307784158830218,0.0,0.7320008353796712
563,0.7295817905706371,0.0,0.7326661781013248
564,0.7311095509481836,0.0,0.7310052641508239
565,0.7295007845762128,0.0,0.7316520957136977
566,0.7278712583372712,0.0,0.7301237138960639
567,0.7289018194847463,0.0,0.7303976509840248
568,0.7280396367978526,0.0,0.730878172860579
569,0.7295594381580519,0.0,0.7314643233626729
570,0.7299298929444975,0.0,0.7314717704182137
571,0.7315884348007979,0.0009900707293541,0.733139602839024
572,0.7302394477855014,0.0,0.7331047695243024
573,0.7296939428061431,0.0010826439060224,0.7311214226659799
574,0.7307429718393502,0.0020824780724725,0.7317651259339552
575,0.7277029538723736,0.0,0.7325460270193532
576,0.7301502266627048,0.000446082722319,0.7313072020340797
577,0.7306860002216978,0.0003124875033679,0.7322055606601644
578,0.7284370717052457,0.0001226521972049,0.7322278283110927
579,0.7310599349174471,0.0,0.7309780645612914
580,0.7302552002049494,0.0009582270854832,0.7341401092422861
581,0.729501938806769,0.0,0.7316630273229658
582,0.7305505315099907,0.0012331140773238,0.7324490414043131
583,0.7321889654249035,5.502303991083717e-05,0.7312799433507035
584,0.7301006617453722,0.0012055068895329,0.733262557164137
585,0.7301675389998289,0.0005836006043508,0.7304999409838532
586,0.729460480437203,0.0008342102242452,0.732999488520353
587,0.7290705198904932,0.0006966689459117,0.7322003039933161
588,0.730751222999717,0.0,0.7326891642602235
589,0.7290653262804785,0.0,0.7320343912064888
590,0.7299934992668214,0.000520083960746,0.7320158346313161
591,0.7294447985060517,0.0007687254711954,0.7318826518007552
592,0.7304019587017779,6.352836699981684e-05,0.7315625703038188
593,0.7302571639045332,0.0008487962229181,0.7321258072337651
594,0.7309615646667189,0.0,0.731042028776384
595,0.7294145312468209,0.0003254500430599,0.7329237033036858
596,0.7296551956335969,0.0012152381301902,0.7326259694253912
597,0.7289468297763227,0.0003244571428505,0.7321014720975125
598,0.7294818231552437,0.0,0.7317728420757349
599,0.7303039398315794,0.0009792773044484,0.7315605033096473
600,0.7306841508783946,0.0016475443022455,0.7320783664950669
601,0.729003850117672,0.0006667000633847,0.7301184897105673
602,0.7307933141787607,0.0,0.7323779856725646
603,0.7312770389342654,0.0,0.7324313727311107
604,0.7303325287954896,0.0010913312600505,0.7314943335718137
605,0.7317935825216294,0.0,0.7320605045504015
606,0.7291406903267732,0.0001584802420142,0.7323118030572762
607,0.7286675176393708,0.0,0.7311088529674122
608,0.7281311449105834,0.0009402380650287,0.7319033945508674
609,0.7314036022877822,0.0006006427088339,0.733944660084217
610,0.7305596164494524,0.0,0.7336664059264606
611,0.7298473589389934,0.0009291154983589,0.733557973292757
612,0.7301806050530292,0.0009852220880245,0.7328806399837996
613,0.7287728401962164,0.0006717847184756,0.7350348272169602
614,0.7323417740399369,0.0003136560098696,0.7318079642175144
615,0.7300229360591008,0.0037758808246438,0.7319601248827206
616,0.7300008024885359,0.0,0.7322095796044156
617,0.7306148671346351,0.0,0.7332468676972143
618,0.7303678025592786,7.925330760957932e-05,0.731760190607473
619,0.7301083701686264,0.0013433915591371,0.7333862492473611
620,0.7290917045057074,0.0,0.7313286461154082
621,0.7303513401350941,0.001220579849631,0.7327492614476753
622,0.7317595890912386,0.0,0.7302302233254956
623,0.731220677457724,0.0005448064436282,0.7322503752668652
624,0.7314661368550138,0.0009561450818851,0.7317838083107633
625,0.7293594273687487,0.0,0.7320890042266476
626,0.7288787310417267,0.000863435433313,0.7333259400937344
627,0.729740241758691,0.0015280958724237,0.7332256607228127
628,0.7299194464078848,0.0,0.733453658031678
629,0.7309556058308725,0.0,0.73130380745223
630,0.7281666424994921,0.0,0.7327540442265297
631,0.7313863502654729,8.167209049942116e-06,0.7319924237395179
632,0.7296964848642389,0.001057862629338,0.7330504574362724
633,0.7294253045096759,0.0,0.7310644094859703
634,0.7288377740211686,0.0007402535515545,0.7335076017068929
635,0.7281927145413682,0.0006577449419455,0.7304452771005792
636,0.7306684346140014,0.000573935714475,0.7335875321620211
637,0.7299162748140334,0.0013055892358306,0.7331499153252292
638,0.7285506887639093,0.0003629543117698,0.7319174584205075
639,0.7285432637083923,0.0,0.7328005694410841
640,0.7295002505979712,3.595267518855212e-05,0.7318345239295884
641,0.731502749639356,0.0001414831284735,0.7322273133526358
642,0.7295718295795085,0.0,0.7317146277240744
643,0.7283259707945594,0.0,0.732197873553284
644,0.729581063500397,0.0002033014460035,0.7325296405222476
645,0.7295517758115406,0.0003282944902376,0.7325941508276073
646,0.7271253055551523,3.382759306193415e-05,0.7327447661440896
647,0.7297655901483815,0.000125007835423,0.7310183080310123
648,0.7295866433014959,0.0,0.7319089043159891
649,0.7305114770133234,0.0,0.7313918693082294
650,0.7316619195602609,0.0,0.7350698698201412
651,0.7309372213116687,0.0,0.7327776413496022
652,0.7295394604083715,0.0004373302853455,0.733108242654177
653,0.7286995160069901,0.0,0.7342136937777383
654,0.7323770945357871,2.733147550693048e-05,0.7336667753394004
655,0.7298606459833571,0.0,0.7346732794531067
656,0.7298130496580609,0.0,0.7327494857349912
657,0.7297726880958435,0.001073532012796,0.7346518247495654
658,0.7299925907605268,0.0,0.7331880376882003
659,0.7296478384046404,0.0,0.7322571694919667
660,0.7292162296264896,0.0,0.7321037465197248
661,0.7292416781967174,0.0015983969752063,0.731598257120208
662,0.7297552120234322,0.0,0.7304491187055758
663,0.7292439686782048,0.0011562025916552,0.734013397349611
664,0.7290739758223518,5.600754340971596e-05,0.7327292918621829
665,0.7298926799884112,0.0012744378070977,0.7350201169728775
666,0.729530700698989,0.0,0.7330210119726319
667,0.731289099060683,0.0003558067021787,0.7323695053853067
668,0.7271335644193977,0.0008674759949626,0.7327272313996152
669,0.7308754692354035,0.0,0.734058241984055
670,0.731029475731669,0.0,0.7324737379318943
671,0.7277094284624537,0.0,0.7332397024515104
672,0.7294395592564719,0.0005482535105119,0.7340393496512336
673,0.7294102341402467,0.0,0.7331761632093049
674,0.7283735914672151,0.0012102800368203,0.734170444228554
675,0.7290027146300325,0.0010241154066739,0.7320754847446151
676,0.728669383627848,8.48421903858631e-06,0.7327889010888174
677,0.7315316580724279,0.0005176929711761,0.7325042654545036
678,0.7307144941778421,0.0008013716578072,0.7306066185116333
679,0.7310497990353791,0.0009232793595743,0.7329423346799749
680,0.7304993441601187,0.0005731210846669,0.7342157152108494
681,0.7286480484805486,0.0,0.7333208580283492
682,0.7292520081411764,0.0,0.7325555485446371
683,0.7302653311243745,0.0002304614897487,0.7328760264220944
684,0.7285532569099451,0.0013187547449294,0.732275440876063
685,0.7304878113046999,0.0014017940787632,0.7335434857154735
686,0.7295339156320598,0.000390073489722,0.7330146405724406
687,0.7293988483783587,0.0,0.7321417007250687
688,0.7304840573098021,0.0009939450732245,0.7329681345852084
689,0.7302167888087752,0.0,0.7346014136209355
690,0.7294109874871605,0.0,0.7329218451545352
691,0.730930711612034,0.0,0.7339960635700048
692,0.7286897466367603,0.0010691683835251,0.7322501251087326
693,0.730386173726995,0.0,0.7327341816615468
694,0.7303627675337095,0.0004796571320759,0.732582995665759
695,0.7294595479921175,0.0023972341923365,0.7334606016288443
696,0.730094655609364,0.0004728612222687,0.7346495640526247
697,0.728516837166427,0.0,0.7341061990229107
698,0.7306914059177096,0.0,0.7344351838463834
699,0.7295819049177502,0.0,0.7332401225914276
700,0.7292435121893645,0.0,0.7324473079935451
701,0.7308146725914108,0.0,0.734273998523261
702,0.7290607478307216,0.0,0.7327487636534227
703,0.7283560583805913,0.0002084077230913,0.733183505318321
704,0.7282073186591212,0.0,0.7338121784091751
705,0.7303693859396811,0.0,0.7329372622245829
706,0.7284823747915297,0.0006452937894813,0.7349183970514779
707,0.7315170264817007,0.0021707784103605,0.7347270808569083
708,0.727679731047523,0.0005022561939358,0.734351458916749
709,0.7314575449793872,0.0,0.7335501342762385
710,0.7299715342339902,0.0009210643647248,0.7328973565883443
711,0.7296632318106075,0.0011651928081834,0.7341835808177141
712,0.7292144539913594,0.0,0.7329731148243219
713,0.7301579373482109,0.0,0.733372244077059
714,0.7297205946871244,0.0016842532154556,0.7326881173937058
715,0.7308609594272562,0.0,0.7337670389315633
716,0.7298713133495921,0.0018244798306244,0.7324800957222911
717,0.7299068156180823,0.0006337507656914,0.7339844367621238
718,0.7293923298000969,0.0013558670419237,0.7313595882777403
719,0.7296984245442801,0.0010852592496145,0.734909534165481
720,0.7300626000925837,0.0011177485665426,0.7324620818602174
721,0.7280421625024182,0.0,0.7335177021294368
722,0.7283998421022324,0.0007956309598596,0.7341419649834832
723,0.7304869882476243,0.0013410284466977,0.7339019397250671
724,0.7299102862209929,0.0,0.7326591670881788
725,0.7295511340757755,0.0,0.7325544428288533
726,0.7297492479744571,0.0,0.7313729760435392
727,0.7300740923760167,0.0,0.7325382937019814
728,0.729182447619609,0.0,0.7320462134705876
729,0.7289395992037795,0.0,0.7336470773787087
730,0.7299094458135428,0.0,0.734020837563948
731,0.7287309244100936,0.0020962825677483,0.7339098334413877
732,0.7301132465726864,0.0009146878529526,0.7323753363054057
733,0.7279981068419975,0.0006892868617099,0.7337923606395151
734,0.7307255427128243,0.0012053947040719,0.7330846425112633
735,0.7301646811871751,0.0,0.7313625147959152
736,0.7299438100683393,0.0,0.7312983563538221
737,0.7306661679472344,0.0001750312596782,0.7335510888630544
738,0.7313446480370147,0.0,0.7335255781675146
739,0.7306892402868338,0.0,0.7310938115927714
740,0.7278296926197474,0.0006926089244995,0.7314839986601535
741,0.7283866865136066,0.0010154130485775,0.7317849176512264
742,0.7290371415319101,0.0006083904190127,0.7340520465472364
743,0.72968374778908,0.0012210854494334,0.732560861652034
744,0.7301710123886016,0.0,0.7355146267855049
745,0.7289233061842424,0.0020879999242898,0.7333299601257127
746,0.7298315133911364,0.000888729423755,0.7319994466772087
747,0.7288850603235694,0.0,0.7309765189849993
748,0.7290246220821941,0.0,0.7329804079846888
749,0.7282251754176012,0.0,0.7334473615002313
750,0.728704299897602,0.0,0.7316669906862507
751,0.7282715451673599,0.0012828864916723,0.7340032896229342
752,0.7286430531492623,0.0007511586379094,0.7307064147065336
753,0.7306682648281108,0.0,0.7339251811978267
754,0.7286609207719345,0.0,0.7331354619086408
755,0.7322383983548671,0.0,0.7311231558312447
756,0.730095030820174,0.0010755548342732,0.7329899257538919
757,0.7297822456722514,0.0006178319574482,0.7342526886985232
758,0.7287347483976387,0.0,0.7325593841044565
759,0.7302891126864922,0.0,0.734232908182436
760,0.7290088616101088,0.0010520096647943,0.7301564373279823
761,0.7297022058802554,0.0,0.7316227772723576
762,0.7321359772331423,2.027801421912387e-05,0.7317845452311674
763,0.7294755294244122,0.0019616035137285,0.7326112596801706
764,0.7307165592796858,0.0,0.7327357458503593
765,0.7288598061575378,0.0011958414321376,0.7340248098539036
766,0.72952369072143,0.0,0.733616316369347
767,0.7313251764768258,0.0,0.7324805660241265
768,0.7289231054126659,0.0002575333953669,0.7328409884478253
769,0.731358217657714,0.0003888106047496,0.7325981466654159
770,0.730249217664436,0.0006839329266644,0.7341613217720885
771,0.7289746955823496,0.0,0.7309897864077852
772,0.7301652667265627,0.0007480157901117,0.7334190412404382
773,0.7305011100663974,0.0002088744024738,0.7329873400426435
774,0.7301460622082512,0.0,0.7307265365102011
775,0.7279497241554069,0.0,0.7307444492996561
776,0.7287885083287359,0.0007057136474205,0.7329545924497477
777,0.7292638234982727,0.0003776548032238,0.7323518298524337
778,0.7294326053339875,0.0,0.7336091843460281
779,0.7301234074899016,0.0,0.731285205392832
780,0.7296761330225475,0.0,0.7318639709917405
781,0.7281582592523257,0.0,0.732881483639065
782,0.7298683737872387,0.001047467184579,0.7317204991039461
783,0.7300933340067136,0.0,0.7307911022609642
784,0.7300371110345579,0.0003356501747153,0.7314993545266669
785,0.7305526736373785,0.0,0.7312665639247915
786,0.7303003873915699,0.0018427603968201,0.7319498663814494
787,0.7299202176414464,0.00077324196477,0.7326931099131403
788,0.7293854441759564,0.0,0.7320329152496652
789,0.7277892212790962,0.0,0.7324015368413208
790,0.7298743727569418,0.0,0.7339183954437265
791,0.7296470145501693,0.0,0.7317943603015428
792,0.7297054780253988,0.0004574105238311,0.7308752105933344
793,0.7281517229375801,0.0004215193635365,0.7329941801228211
794,0.7283419872981892,0.0,0.7316942804227502
795,0.7304707690171274,0.0015226491244102,0.7314489698798857
796,0.7293726333351349,0.0,0.732826239191096
797,0.7300882615115613,0.0,0.7310952549229006
798,0.7294296515155162,0.0007612951646106,0.7320233453430585
799,0.7294256616040785,0.001480209376743,0.7313357632478245
800,0.7303287615957559,0.0002691579077833,0.7312694840105538
801,0.7288690053867594,0.0015695517530178,0.7336579849010184
802,0.7294757432171148,0.0017839123145278,0.7301983628886007
803,0.7289119194766659,0.0,0.7317015467743381
804,0.7289342708631357,0.0,0.7331945028104224
805,0.7290541672922964,0.0,0.7305838523824052
806,0.7295800455125958,0.0,0.7307804596788903
807,0.7288737354444956,0.0,0.7310592001727572
808,0.7306028125169297,0.0,0.7325267037353472
809,0.7284470214143338,0.0,0.7308175237712919
810,0.729149329397589,0.0010979854011894,0.7313770752517569
811,0.7288910423086732,0.0,0.7299956699708445
812,0.7307723235764982,0.0,0.7319108969149566
813,0.7295164727938531,0.0,0.7319713981674494
814,0.7303463348820072,0.0003230143918846,0.7326816789362873
815,0.7278235022946987,0.0,0.7316169156040047
816,0.729570685258802,0.0,0.7330920190633797
817,0.7301878381137532,0.0,0.7298558810624933
818,0.7293750636326023,0.0009827197528392,0.7311299965146991
819,0.7303528323435892,0.0,0.7320902886049884
820,0.7287646358436205,0.0,0.7308941257079464
821,0.7306858440591035,0.0,0.7306908208988572
822,0.7315699670677343,0.0,0.7304925151318886
823,0.7289028027088724,0.0001952000444998,0.731762107188712
824,0.7288147110731084,0.0026283896567599,0.7320643546177005
825,0.7307081703968239,0.0,0.7319430781770647
826,0.7308289303906339,0.0008182321300132,0.731317649227159
827,0.728721070542947,0.0,0.7316756413641994
828,0.7288183160782015,0.0,0.7334198737108212
829,0.7289512906116339,0.0013286013920531,0.7304997594708751
830,0.7278831970346572,0.0002545860472819,0.7308155588030729
831,0.7283035679244043,0.0016851910596686,0.7318306399772202
832,0.7282126514293336,2.135857213163628e-05,0.7306835355299094
833,0.7284435669561785,0.0014384502503517,0.7310151817360163
834,0.7291712519590929,0.0,0.7314913883813909
835,0.7294347239042133,0.0,0.7322379608978884
