Time,Load,PV,Wind
64644,0.869656527198,0.200257395742,0.552992308398
64645,0.869609366056,0.199193184057,0.551058429784
64646,0.870454565426,0.201088508124,0.552523156711
64647,0.86987757076,0.198757279424,0.551691253852
64648,0.868322733625,0.198866803258,0.552279891105
64649,0.870450740153,0.198548180276,0.551740653954
64650,0.869919289494,0.199014946892,0.55137928017
64651,0.870699529033,0.199277829773,0.551881243155
64652,0.869176293964,0.199966516728,0.55128539607
64653,0.87026470817,0.200583646715,0.552324853414
64654,0.866016453791,0.200198246933,0.551415825116
64655,0.868422960194,0.199648478759,0.550277985836
64656,0.867899081131,0.201454894881,0.550674809529
64657,0.869620846417,0.199877114686,0.550743394736
64658,0.867981043246,0.199649058566,0.551765970973
64659,0.869813562504,0.200152674408,0.551890487831
64660,0.86955229959,0.201587282762,0.550947538602
64661,0.867963830844,0.198807421591,0.550758686904
64662,0.868840396997,0.199077723364,0.551031040063
64663,0.868287657976,0.199658583318,0.549659556228
64664,0.868597354211,0.200713529601,0.552328559786
64665,0.869282901149,0.197885068433,0.552555037005
64666,0.868096767868,0.19891404748,0.549500584047
64667,0.866630629478,0.200727993887,0.553402852103
64668,0.869104501198,0.198720304307,0.553724056813
64669,0.869626069299,0.201001225516,0.549327763933
64670,0.866573645373,0.201121763009,0.549494168712
64671,0.868400184164,0.198751297941,0.549756602828
64672,0.867412495077,0.198890892393,0.550285012916
64673,0.86967404335,0.199639509234,0.551271161975
64674,0.869732131216,0.198516941594,0.552197294544
64675,0.867537791205,0.198723478151,0.550471846211
64676,0.866978278236,0.197805520312,0.55152891969
64677,0.868691637223,0.198017034486,0.551417974464
64678,0.867199432851,0.200990558647,0.549932252335
64679,0.869360036774,0.199306350604,0.552097442375
64680,0.868269222498,0.198044397489,0.550444910262
64681,0.87017658175,0.198944899526,0.548563174199
64682,0.870222485991,0.199872760111,0.550206108055
64683,0.870111811993,0.199496021943,0.551487988062
64684,0.868844805696,0.200741764969,0.550046752135
64685,0.867358255788,0.198472655702,0.551914931674
64686,0.866764168313,0.197596869173,0.551634262523
64687,0.869046693342,0.199785056335,0.549899187608
64688,0.869125936698,0.198471615147,0.549278200688
64689,0.868674875665,0.198408413439,0.549594889029
64690,0.866921910402,0.197163548153,0.551018657631
64691,0.867503270063,0.197310002941,0.551557292812
64692,0.868469346317,0.200429493698,0.550423179897
64693,0.867700262236,0.200185801438,0.550089722292
64694,0.867518253057,0.199407606698,0.547736424818
64695,0.867305545294,0.197547266164,0.550344322356
64696,0.868216904873,0.197722814593,0.549158784876
64697,0.868134567878,0.197666033598,0.548117194557
64698,0.867450471453,0.200871471562,0.550053886201
64699,0.868368074007,0.198641262081,0.548118585707
64700,0.868628191221,0.197982749529,0.550338405938
64701,0.868739072382,0.19682113588,0.550820985849
64702,0.867294675729,0.199398592534,0.550011606672
64703,0.86800701252,0.197463667707,0.549185356981
64704,0.868359516713,0.197114166962,0.549225872868
64705,0.868476579725,0.197168480116,0.549237605142
64706,0.866867404594,0.197979501826,0.55015290224
64707,0.867957582026,0.198249991582,0.551244134658
64708,0.868981921069,0.196134631934,0.549697303043
64709,0.867673687908,0.197788271185,0.548945222172
64710,0.868715180572,0.197376836915,0.551596243362
64711,0.868337043512,0.196947604522,0.550772504671
64712,0.8678120939,0.198457613156,0.549280853184
64713,0.869702881044,0.197648840996,0.550449519807
64714,0.867979074134,0.195586781928,0.552344027771
64715,0.86807759435,0.196692566071,0.549807231615
64716,0.867772796827,0.197926323938,0.550359627783
64717,0.869931586511,0.196370727921,0.550100544363
64718,0.86982988551,0.195992302725,0.550013985821
64719,0.869558541362,0.198963967523,0.549852277504
64720,0.869250527574,0.199084488382,0.550022263273
64721,0.867318505319,0.197070752162,0.549150679629
64722,0.867793351884,0.197043147326,0.547444657894
64723,0.867437409562,0.19778735448,0.546332979027
64724,0.869415526875,0.195938220373,0.548842522782
64725,0.870848222833,0.197003736965,0.550038154465
64726,0.869023151867,0.198133984379,0.549714463631
64727,0.870116461875,0.196135468273,0.550070073198
64728,0.868772839563,0.198087134363,0.54871406085
64729,0.868615076145,0.198167059685,0.549528567158
64730,0.86762539575,0.197711559563,0.547838034445
64731,0.86893472868,0.199468396619,0.549671900218
64732,0.86926156037,0.198982113295,0.549801321991
64733,0.869413260581,0.19592317439,0.548740434505
64734,0.868364828938,0.196693721811,0.54888513906
64735,0.868465641819,0.197350467794,0.5480420383
64736,0.86817773252,0.196016525205,0.551065782808
64737,0.86762064894,0.197720240342,0.548538924096
64738,0.869207967949,0.198426559257,0.549237531857
64739,0.866150711966,0.195697707665,0.546907439944
64740,0.866392761817,0.196147726981,0.54925080172
64741,0.867627601529,0.195547746117,0.549782234898
64742,0.866825200196,0.195963145479,0.549559502459
64743,0.869417637985,0.196139980218,0.549210304224
64744,0.867732931698,0.196812334635,0.548622668916
64745,0.869181575985,0.196274403465,0.548681543285
64746,0.86964893416,0.196624367066,0.548432260289
64747,0.868278093757,0.19453150335,0.549471312209
64748,0.868567266011,0.196088456626,0.54813838727
64749,0.869553759951,0.19761332324,0.547226761598
64750,0.869300417358,0.196663843513,0.548784900709
64751,0.865920116805,0.194747781746,0.54946889246
64752,0.867741556466,0.195965161913,0.546989869875
64753,0.868755775056,0.196693673012,0.546092792484
64754,0.868426045813,0.19555188734,0.547863779553
64755,0.867093852838,0.196889225462,0.54813848579
64756,0.866304269762,0.198009716741,0.547857632764
64757,0.868851797715,0.195499359811,0.547432649721
64758,0.867248606201,0.196938146397,0.545742330159
64759,0.868025460388,0.195115005253,0.547464398745
64760,0.868329322947,0.196285084943,0.547664735042
64761,0.86798796247,0.196634396884,0.546460329489
64762,0.86713896321,0.194596544564,0.547368468691
64763,0.86806978921,0.196821784179,0.548492170689
64764,0.867558760706,0.194643883335,0.547713820145
64765,0.869975918131,0.196656900859,0.547274699698
64766,0.86838613974,0.196479056788,0.545014091703
64767,0.870971407409,0.194906369815,0.545066475199
64768,0.866694960901,0.194637038824,0.546931783252
64769,0.867811127641,0.196538978258,0.548870250167
64770,0.867804228532,0.193365761166,0.546930173051
64771,0.867281329821,0.196282053168,0.546249892912
64772,0.867746392452,0.196788548688,0.546289228108
64773,0.867601680681,0.196055335514,0.547986427166
64774,0.867049957897,0.196178488941,0.548358035383
64775,0.870097517532,0.193410169665,0.547966470412
64776,0.868028523232,0.194843671677,0.546874957306
64777,0.869136865537,0.195058135236,0.545233206288
64778,0.869203339549,0.193922831476,0.547577365043
64779,0.869681889814,0.19483442891,0.546370529648
64780,0.867027311009,0.19568412233,0.545577153942
64781,0.869497756016,0.193856625295,0.545222811316
64782,0.868020195282,0.194843464508,0.545559344719
64783,0.870337769663,0.194404998278,0.545549973578
64784,0.868672720086,0.195998188147,0.547201990016
64785,0.866825682937,0.193497468276,0.544739134963
64786,0.86947618986,0.195640565024,0.54605859034
64787,0.869366543014,0.194999323826,0.545144852639
64788,0.866669228119,0.196894145642,0.543797397707
64789,0.868908358771,0.196538239441,0.54523511434
64790,0.869851648178,0.193957591569,0.544487914783
64791,0.868613333532,0.194798617632,0.545793989026
64792,0.867014202904,0.194928696342,0.54589495097
64793,0.869195520782,0.19296600218,0.543332892954
64794,0.868815042204,0.193967562555,0.546256706134
64795,0.867827984646,0.195064268574,0.547207480407
64796,0.867574346029,0.193919218548,0.543660553782
64797,0.868806309517,0.194660201137,0.544879089064
64798,0.86707645545,0.19471658753,0.545089087847
64799,0.868299047906,0.194431428543,0.544675555847
64800,0.869394359189,0.195234914848,0.547410875381
64801,0.869746483737,0.195120998409,0.54571419188
64802,0.867495592816,0.19356470445,0.544816724392
64803,0.86632684561,0.195269885079,0.546064744572
64804,0.867293095617,0.196175630601,0.545990829381
64805,0.86896789685,0.196078766317,0.545275876418
64806,0.867253802792,0.196248513699,0.546892422414
64807,0.869258470523,0.196570080344,0.543903916637
64808,0.867249073079,0.196429525181,0.544456796017
64809,0.867452004273,0.192998061482,0.544754024651
64810,0.867873734339,0.193880444095,0.545810520632
64811,0.869101741895,0.194597325121,0.544698608191
64812,0.866319530657,0.194590452345,0.54311107361
64813,0.868368293563,0.193223315198,0.543811782413
64814,0.868347402245,0.193830712867,0.545694317057
64815,0.866967366084,0.195106176317,0.545604681929
64816,0.868448398771,0.195352008574,0.543072892664
64817,0.867857626959,0.193594148082,0.543973223215
64818,0.86681001498,0.193882913596,0.543661546078
64819,0.867971817982,0.194920270354,0.544901638775
64820,0.866905467356,0.193917970835,0.543729040475
64821,0.867346210839,0.191941742885,0.544087034205
64822,0.869017521656,0.193844768372,0.544938308079
64823,0.86770508948,0.193303095589,0.544173374954
64824,0.868992595767,0.193775757105,0.542892507828
64825,0.867873358078,0.195724676694,0.542257521495
64826,0.86698589198,0.194568238036,0.544771268234
64827,0.868571491299,0.193199302334,0.544505763077
64828,0.868658578813,0.193764562566,0.542658058418
64829,0.866687729482,0.192637578469,0.542805948573
64830,0.869289315981,0.194960902487,0.54535468588
64831,0.869711764558,0.193244198295,0.542924505351
64832,0.868726968284,0.195083420104,0.544524088426
64833,0.868121543114,0.195175231283,0.542568150928
64834,0.870248101966,0.195091995371,0.541785395278
64835,0.868627003468,0.194257040464,0.543368109042
64836,0.868249794589,0.194349701072,0.541553443974
64837,0.869901542673,0.194347170405,0.543075948165
64838,0.869793396173,0.193906180428,0.543351294946
64839,0.866446174341,0.192329260909,0.542405698072
64840,0.867473484931,0.191272026716,0.542897455082
64841,0.868671111219,0.194743207572,0.544031417228
64842,0.869375768839,0.193490884797,0.543853485354
64843,0.866742409721,0.192111827503,0.542237297953
64844,0.869021945574,0.193359791899,0.54088546071
64845,0.867575049096,0.193496483308,0.543429955804
64846,0.868805281134,0.192070660547,0.543096674134
64847,0.867388393035,0.192061898701,0.544943905419
64848,0.865441861929,0.193453384825,0.541042114753
64849,0.866055765821,0.192822669362,0.542951006532
64850,0.866761345285,0.193017640652,0.540773670712
64851,0.867345314729,0.19265552884,0.543374205967
64852,0.867984114443,0.19137680363,0.542169719465
64853,0.867418658528,0.192483531634,0.542399096429
64854,0.867931888896,0.191249881226,0.544101763175
64855,0.86743396767,0.193905429932,0.541792976612
64856,0.867970821891,0.191366117173,0.541523319401
64857,0.86899570899,0.191867684289,0.541580869457
64858,0.86795149375,0.191308580792,0.542409035528
64859,0.868558891574,0.193236236749,0.541295712654
64860,0.868745745896,0.19396662536,0.541026535282
64861,0.867782316742,0.194045767356,0.541433587942
64862,0.865981993612,0.192296909576,0.542255990081
64863,0.868225885752,0.19287916466,0.541064920582
64864,0.867202406054,0.193076644229,0.541593792431
64865,0.8688885533,0.191952612021,0.541979709886
64866,0.869438119138,0.191924577514,0.541680306906
64867,0.867648590311,0.191590777898,0.541299345878
64868,0.868108198208,0.192347148863,0.540749021242
64869,0.868658516672,0.193377634296,0.541647638171
64870,0.867025680939,0.191361722624,0.541817398623
64871,0.86792600066,0.192612559702,0.539651477925
64872,0.866209583205,0.191242059847,0.541759510812
64873,0.869056581674,0.190899110964,0.540374486161
64874,0.869758531003,0.192068502675,0.53875102305
64875,0.868009752169,0.191089233461,0.539526466301
64876,0.867068824025,0.193144362707,0.540193556114
64877,0.86817945634,0.192027549826,0.542330224036
64878,0.866485400689,0.191458948989,0.539584251795
64879,0.867404248896,0.191397571794,0.539055197523
64880,0.867419761885,0.191929503686,0.540819247203
64881,0.867301865399,0.192519094584,0.541816763993
64882,0.868112879375,0.188493725919,0.541855874079
64883,0.86834507695,0.190728846403,0.539781958272
64884,0.867879420821,0.191822710153,0.538485535906
64885,0.868850728014,0.190933844718,0.539035884415
64886,0.868285100348,0.192510670195,0.539290310235
64887,0.867308246984,0.18935801399,0.538689834202
64888,0.867728871455,0.191622282645,0.540127543896
64889,0.867754707805,0.190654047361,0.542588854082
64890,0.867418114113,0.191314126098,0.537727900076
64891,0.868396289809,0.190871257268,0.539723109337
64892,0.865487077137,0.19367190043,0.538499349187
64893,0.867862979238,0.191920605282,0.53738580465
64894,0.868163887484,0.191500631134,0.540847081105
64895,0.868478599336,0.192510896647,0.538877764044
64896,0.869034801193,0.193525236557,0.53867504141
64897,0.867656879112,0.191935094224,0.541544345813
64898,0.868722557896,0.191384365726,0.538209767179
64899,0.868475222628,0.193183325073,0.539959363525
64900,0.868090264902,0.191357666301,0.538503633253
64901,0.866265067407,0.191399985971,0.538689401751
64902,0.868991100362,0.190960634123,0.538400230813
64903,0.867893538339,0.193051481175,0.53980703029
64904,0.86750631743,0.190810537172,0.539854584056
64905,0.866507135997,0.191649543708,0.540034293102
64906,0.865087617663,0.193384900408,0.540098219895
64907,0.869865074677,0.19273761044,0.540831779197
64908,0.868106480669,0.191647434939,0.537655997084
64909,0.866547624529,0.191844937883,0.538183643506
64910,0.866374946008,0.191567862205,0.538508881856
64911,0.867451533364,0.189333920731,0.539233558566
64912,0.868643277019,0.190818073913,0.536182569291
64913,0.868445103177,0.192448354503,0.537651473741
64914,0.868497348355,0.191255879807,0.536835578951
64915,0.866767440902,0.193280230779,0.538399038066
64916,0.867543213056,0.190957188221,0.536822522504
64917,0.867876110358,0.191883282463,0.538549754146
64918,0.867670298457,0.190118664043,0.536687714335
64919,0.868329511476,0.190228700859,0.537540056455
64920,0.869456509493,0.190218283915,0.536047927689
64921,0.867953224537,0.19189603571,0.536141659809
64922,0.867074809678,0.189914371237,0.537031976247
64923,0.866116483309,0.189846012034,0.539065553106
64924,0.867904375792,0.190592335787,0.538373877809
64925,0.866981663228,0.190174433527,0.538225705394
64926,0.868175159892,0.19057673563,0.536874439706
64927,0.868101171966,0.189653375055,0.536508923124
64928,0.869416311603,0.190238843484,0.537958063036
64929,0.867928024401,0.188777564563,0.537583325963
64930,0.868190343777,0.190413444136,0.53671597649
64931,0.866964774313,0.190053364752,0.536535741627
64932,0.866106554154,0.192037855856,0.538517873627
64933,0.868860231347,0.190784711958,0.535473429084
64934,0.869001861079,0.190720321044,0.536958203429
64935,0.867307226621,0.190227398053,0.537007939619
64936,0.865540110764,0.189412977411,0.536561154245
64937,0.869160769852,0.190921969198,0.535062499982
64938,0.868967213683,0.189377458458,0.536633238122
64939,0.867528138298,0.190343861919,0.535856936679
64940,0.868828643571,0.187277998633,0.535940755255
64941,0.867604185903,0.190349543789,0.537111703853
64942,0.86788444185,0.189822587195,0.535960306235
64943,0.865853420108,0.188358285897,0.535248744417
64944,0.868982673424,0.189630775054,0.536807145579
64945,0.86570647986,0.190317314481,0.536037449071
64946,0.86952479161,0.188173390788,0.533268672862
64947,0.869632726603,0.191053654329,0.536013459017
64948,0.864813942148,0.190082164159,0.534236568145
64949,0.869332975114,0.190014081468,0.534170631302
64950,0.867354055144,0.190804439128,0.53383010801
64951,0.86807754206,0.190012652683,0.536205134192
64952,0.866057864956,0.188614737452,0.53521514505
64953,0.86725097502,0.188147545801,0.536424774211
64954,0.866302992307,0.189455177407,0.533651515984
64955,0.866730359222,0.188931551688,0.534995350644
64956,0.8689394009,0.18899516697,0.534530826439
64957,0.868690384018,0.190346830588,0.536362393806
64958,0.868490220647,0.1903451128,0.533315822362
64959,0.866991055151,0.191031113202,0.534988758663
64960,0.866821073009,0.189367631682,0.534115172841
64961,0.865762516993,0.188152160292,0.535013743971
64962,0.868318995016,0.189003105689,0.533742990741
64963,0.869699869992,0.18890844626,0.53353218413
64964,0.86916730521,0.190185164038,0.533179454994
64965,0.867596510023,0.188660523177,0.533332999022
64966,0.868102485459,0.189750390156,0.533589071809
64967,0.867829041286,0.189636453581,0.53271946386
64968,0.868554328759,0.190105075297,0.533247022052
64969,0.869467294156,0.18798132441,0.532502365925
64970,0.86692149389,0.187877945652,0.534600300695
64971,0.866959457242,0.189951348467,0.53267719859
64972,0.86722630847,0.188811059384,0.533546109869
64973,0.867503079028,0.188498029447,0.535162266991
64974,0.868337430552,0.190218438258,0.533572246766
64975,0.867459399536,0.188669807567,0.532898095562
64976,0.866591623867,0.188702316494,0.534180643796
64977,0.866603206409,0.189541197022,0.530574427893
64978,0.866231744709,0.189913849282,0.533346881202
64979,0.867403824858,0.190099048333,0.531709156292
64980,0.868655796453,0.189980458647,0.530248134359
64981,0.867978044056,0.18861901323,0.533492081314
64982,0.86813245459,0.188950550881,0.534778105036
64983,0.866317158327,0.188853436725,0.533950953265
64984,0.866216771239,0.187558812051,0.531226637893
64985,0.867700113997,0.188696318598,0.532143462517
64986,0.868871917282,0.188021227811,0.533399113947
64987,0.868427338937,0.187508031599,0.532188550372
64988,0.866754152696,0.188893490697,0.533634520095
64989,0.870012481137,0.188216202716,0.5341762785
64990,0.865256496091,0.187465757276,0.535018709052
64991,0.867518162594,0.188467898729,0.531336920796
64992,0.867596303771,0.185997773827,0.530694886708
64993,0.867250310518,0.189481330755,0.533426863465
64994,0.868055649528,0.187455377004,0.53079291709
64995,0.867251975279,0.188754910921,0.532575834668
64996,0.865826623645,0.189607447608,0.532651420581
64997,0.86737118659,0.188230846779,0.530063712206
64998,0.867646698835,0.187305446786,0.533032278261
64999,0.868465422119,0.189452391667,0.532526621751
65000,0.869019076349,0.188247344722,0.529851571596
65001,0.866515785091,0.189019355707,0.530521127436
65002,0.869293293778,0.188412444797,0.533757936506
65003,0.866980015402,0.189490780489,0.531640200244
65004,0.866886443875,0.188434498844,0.533109258468
65005,0.866992971025,0.188534342629,0.531338669845
65006,0.86529569815,0.188423902628,0.531980161212
65007,0.866974401108,0.188526294307,0.530321684271
65008,0.868878330322,0.188528286572,0.530332862736
65009,0.867958369498,0.187606135476,0.529846848326
65010,0.867680657003,0.187335043265,0.531689355114
65011,0.867813166571,0.187971261093,0.531661196689
65012,0.868812045252,0.187764618409,0.531192080496
65013,0.866455721812,0.184635001481,0.531978926191
65014,0.86841283472,0.189439780292,0.532233935619
65015,0.867488800432,0.187098480115,0.531962218792
65016,0.866550432696,0.187214124352,0.530326508239
65017,0.867919752573,0.186436869026,0.531972440568
65018,0.867499003808,0.186156187075,0.531539764143
65019,0.866516452164,0.187717197391,0.529562663078
65020,0.866224424023,0.185123298733,0.52924761471
65021,0.86691958835,0.18923957332,0.531343462916
65022,0.866832916272,0.187517440313,0.530352204301
65023,0.868735143118,0.188541215021,0.532163686839
65024,0.867153467761,0.187961040943,0.530235243693
65025,0.866972087556,0.189266155408,0.529803990598
65026,0.86861500426,0.18769143244,0.531895731427
65027,0.868848777376,0.187369663078,0.528663519144
65028,0.866440362206,0.189315327485,0.531182944492
65029,0.865977661978,0.187280124135,0.530306386682
65030,0.867903391688,0.185344693518,0.528451260933
65031,0.867099350646,0.187876732031,0.529404762158
65032,0.866718565495,0.185822644078,0.529042827381
65033,0.868451273314,0.185641763191,0.530459908565
65034,0.86701332522,0.18719289312,0.530158956242
65035,0.869400815395,0.187622332959,0.527233572471
65036,0.867334084196,0.185879997984,0.530490015198
65037,0.867453000715,0.186117813003,0.530447605948
65038,0.869727032343,0.187823147413,0.529154987049
65039,0.867594734876,0.187264447086,0.529398504662
65040,0.866468081753,0.18556510926,0.530739741626
65041,0.866113270125,0.186467538481,0.529378552929
65042,0.866718498228,0.18740810194,0.52832829145
65043,0.86747706644,0.185015094536,0.529789144484
65044,0.868210384672,0.185669019095,0.530012513378
65045,0.865544586632,0.18688057865,0.529105431006
65046,0.867193416472,0.185767588419,0.52875498839
65047,0.868587394394,0.188306385184,0.530676096873
65048,0.867460003275,0.184849038443,0.528450920507
65049,0.868653891096,0.185902531277,0.529715424141
65050,0.865494508647,0.186471826905,0.530912816176
65051,0.86689486361,0.187185187087,0.528643642822
65052,0.867267441188,0.186554218696,0.527409319116
65053,0.867734245031,0.185128595961,0.529042503973
65054,0.866180063216,0.185019057116,0.52857740567
65055,0.867564978621,0.183821102968,0.529241978313
65056,0.867641581244,0.187227305266,0.529873454069
65057,0.867008227133,0.186788507035,0.527963191963
65058,0.867596847983,0.186419870321,0.528812371232
65059,0.867418689693,0.18644898699,0.529241230838
65060,0.866337363127,0.187417294498,0.528499842801
65061,0.866878473114,0.18688238447,0.530265987716
65062,0.865669359722,0.186739220984,0.526695443794
65063,0.865388581281,0.187208793238,0.530818670356
65064,0.867304665917,0.186414958554,0.530516622079
65065,0.864932324015,0.186109527677,0.529509700957
65066,0.866740541668,0.18507660125,0.528538411571
65067,0.867452136645,0.183686576268,0.528690747002
65068,0.867006309039,0.1848230687,0.530808989905
65069,0.869383031819,0.18656839088,0.52962534085
65070,0.867439323088,0.185212772207,0.530623813291
65071,0.866665258208,0.185390624249,0.528289767595
65072,0.867620399272,0.186527752306,0.527849303852
65073,0.865499001445,0.183615454585,0.528813668699
65074,0.868033434403,0.186514148634,0.52801538035
65075,0.866368566509,0.186537093037,0.529191950717
65076,0.868132079292,0.185492537685,0.526943666355
65077,0.867346085666,0.185488634254,0.529829017906
65078,0.867584733452,0.185295687315,0.528287318804
65079,0.866278121998,0.18623425209,0.529060084997
65080,0.865618983637,0.184550755708,0.527109129421
65081,0.865590281877,0.185027939982,0.527363904154
65082,0.864972564831,0.186732649509,0.528078190787
65083,0.866428897781,0.184820386422,0.52871489353
65084,0.866195367412,0.18576166968,0.527190748153
65085,0.867942292846,0.185350049346,0.529478459478
65086,0.865677675259,0.184916400827,0.530129031876
65087,0.869213302515,0.185943004417,0.527664333157
65088,0.865683562909,0.185591773522,0.52867101205
65089,0.8657723879,0.185627805625,0.526550272837
65090,0.865127946323,0.186797749433,0.527994113861
65091,0.866751941989,0.181717838818,0.528673568693
65092,0.86637250657,0.18518291011,0.528014459392
65093,0.866593272422,0.185410931381,0.527874234785
65094,0.867144828933,0.183433817936,0.528211535155
65095,0.867763515839,0.183001521394,0.526847400864
65096,0.865381116742,0.182873892502,0.525473195422
65097,0.866674820722,0.189004595564,0.528874918102
65098,0.867579453836,0.182361163994,0.53011473221
65099,0.865420375452,0.182725922592,0.527043185751
65100,0.869650016123,0.184541467085,0.529107323808
65101,0.869169949001,0.186245778872,0.527941949152
65102,0.866497253324,0.18550393927,0.525858156036
65103,0.865347911068,0.184452788812,0.526426764367
65104,0.865474834666,0.185500479268,0.52689169144
65105,0.866793004358,0.185483361064,0.529896926736
65106,0.867224918661,0.184412301601,0.527968686844
65107,0.864480130568,0.182992097041,0.528634790353
65108,0.865451292957,0.186441921439,0.52664947209
65109,0.866633196204,0.185075754219,0.529420076428
65110,0.864917692017,0.184520652929,0.528174777051
65111,0.866121095683,0.184397729958,0.527666985905
65112,0.866907520011,0.185785771255,0.52713289981
65113,0.866240312225,0.185545487054,0.527178471895
65114,0.865596180277,0.181555727881,0.525695580832
65115,0.866484905809,0.181770474227,0.525825184027
65116,0.866932097789,0.185070297681,0.526508502579
65117,0.865346924699,0.184829964247,0.527465121088
65118,0.866723968679,0.182569547449,0.526801445805
65119,0.866687496689,0.183541650744,0.526154583685
65120,0.866886939227,0.184872000688,0.525646873538
65121,0.866590334255,0.183617049281,0.525040563361
65122,0.866429577914,0.185248835951,0.526691955048
65123,0.866100268328,0.180759996243,0.527840324971
65124,0.86592814432,0.184282553322,0.525513449118
65125,0.867037782436,0.184251045319,0.527000252987
65126,0.866122818179,0.184278461191,0.524868032896
65127,0.866801745536,0.184384136875,0.526883622815
65128,0.866769846635,0.184684648899,0.52873315267
65129,0.865150063505,0.184328115786,0.528265132635
65130,0.865818624675,0.183819428133,0.526212697203
65131,0.86609634861,0.182549622964,0.527811233306
65132,0.866238921914,0.181809032321,0.523298578759
65133,0.866597318856,0.184798868511,0.525895952176
65134,0.866307029233,0.183385220852,0.522788498905
65135,0.866141942306,0.182519341475,0.525049151634
65136,0.86560235874,0.182218282787,0.526356647556
65137,0.8672290689,0.183282484049,0.527371642812
65138,0.866434036523,0.183439504084,0.527377671509
65139,0.865913794621,0.183521432522,0.527839037275
65140,0.865593849006,0.182184146873,0.526435455201
65141,0.86631559092,0.183136032765,0.524541689966
65142,0.866025655683,0.182248732977,0.527582333095
65143,0.864302169755,0.183465138904,0.524712265711
65144,0.864874144015,0.183884177699,0.526324637235
65145,0.867386224799,0.185387533423,0.526561674046
65146,0.866348109314,0.181533323883,0.52589347099
65147,0.865226348702,0.183160142655,0.525555640385
65148,0.865509289109,0.181015738937,0.525742230474
65149,0.864960721668,0.180967124742,0.526069716738
65150,0.865321197713,0.182575823793,0.526190733471
65151,0.867014684357,0.181896601006,0.523954628758
65152,0.865677997254,0.182388289311,0.523883703226
65153,0.866783097719,0.181506827628,0.527373369986
65154,0.867646439649,0.181905110303,0.524582777214
65155,0.86541076654,0.184711279558,0.52551118073
65156,0.864410236106,0.182475635121,0.525503224869
65157,0.866300496077,0.183076851839,0.524673554238
65158,0.864911362274,0.182816723124,0.523934245527
65159,0.865803791515,0.181424935455,0.525876072318
65160,0.865977921568,0.183623567371,0.524393071102
65161,0.867824886314,0.184162926791,0.524444666895
65162,0.866126588939,0.183551357011,0.523838482396
65163,0.865258007684,0.181628742788,0.527081858677
65164,0.866438669716,0.182806540384,0.526386823584
65165,0.866636338362,0.181761611092,0.52522197041
65166,0.867054420655,0.181670473206,0.525849618571
65167,0.864703335173,0.18209529223,0.525155836425
65168,0.867127946731,0.183622403248,0.523582231893
65169,0.868212146974,0.183736272219,0.528036088547
65170,0.867082251268,0.182327218088,0.524836353758
65171,0.867271779108,0.181776001631,0.525283255663
65172,0.865187424961,0.184675183549,0.524719224008
65173,0.867513424375,0.180988626601,0.522744202665
65174,0.865120791726,0.183576961438,0.522588100335
65175,0.865591259129,0.183298682628,0.524291106854
65176,0.865112349614,0.181492193945,0.524334327563
65177,0.864973454745,0.182490033429,0.523434763855
65178,0.865596411706,0.182296150873,0.52655015809
65179,0.864322468872,0.180777438686,0.52434817876
65180,0.864825158012,0.181908421606,0.523024677753
65181,0.864500560893,0.182344911009,0.525260161267
65182,0.867247483078,0.181925294477,0.523183529694
65183,0.867331337935,0.18029548542,0.524665178203
65184,0.868338618248,0.179574630624,0.52677225343
65185,0.865454535468,0.180589416311,0.524123364114
65186,0.865549942308,0.181806433111,0.52533355095
65187,0.866355596226,0.181333332396,0.52700514582
65188,0.864092387476,0.180713224836,0.523643490925
65189,0.864409567821,0.182558117594,0.523061088325
65190,0.863718377687,0.178856616439,0.522599306689
65191,0.866385153706,0.182575674265,0.525365339391
65192,0.864506877065,0.181591963859,0.526076354703
65193,0.866545343578,0.183328287892,0.525631718228
65194,0.864924978176,0.181120384099,0.523964482167
65195,0.865426492885,0.180839596593,0.524251804563
65196,0.865223544778,0.180333895087,0.52373523103
65197,0.865610591463,0.182653510623,0.523955357819
65198,0.864852731986,0.181298869819,0.52503961928
65199,0.866523721891,0.181129651579,0.523645950702
65200,0.86518510781,0.180780442462,0.523243235046
65201,0.865759309891,0.182793887986,0.52290552515
65202,0.865468857307,0.181322388979,0.523827790707
65203,0.864222818379,0.180362801524,0.522121079624
65204,0.86681135803,0.183061477602,0.524108985981
65205,0.864601188474,0.179612575651,0.524249174663
65206,0.866199936967,0.181909136425,0.521508749273
65207,0.866104509079,0.180532085136,0.522598097429
65208,0.863646139876,0.181830217062,0.523873726733
65209,0.865089589143,0.180627928492,0.523137310766
65210,0.865917412159,0.182543179875,0.522043121772
65211,0.864953454062,0.17974255564,0.521306787504
65212,0.865123490553,0.180892625915,0.524243613947
65213,0.865495331915,0.179533471652,0.52485377834
65214,0.864835354667,0.181908459554,0.52259414149
65215,0.865634145824,0.17928030313,0.521658053445
65216,0.865280392026,0.180693146887,0.524795870386
65217,0.865009184102,0.180614630614,0.523641398241
65218,0.864150619455,0.179623940222,0.522948805463
65219,0.865656655561,0.181192244098,0.5225148767
65220,0.862552902228,0.178557411982,0.524268448177
65221,0.865483693006,0.180321048212,0.522941712061
65222,0.865203834608,0.180623913008,0.52281066415
65223,0.864285465092,0.180881818436,0.522282027454
65224,0.863643712163,0.179092859258,0.522248721892
65225,0.865624550996,0.182282434795,0.522158421518
